0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.257525083612040018e-02,1.449534750760876900e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.341137123745819226e-02,1.442890197954145082e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.424749163879598782e-02,1.447490272974190084e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.508361204013377990e-02,1.440845720167458044e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.591973244147157199e-02,1.433178928467382818e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.675585284280936407e-02,1.437012324317420653e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.759197324414715616e-02,1.444934675740831231e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.842809364548494824e-02,1.455412624397600441e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.926421404682274033e-02,1.482501955071199307e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.010033444816053588e-02,1.508057927404782950e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.093645484949832797e-02,1.528758264994985572e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.177257525083612005e-02,1.534636138631710001e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.260869565217391214e-02,1.532591660845023185e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.344481605351170422e-02,1.524413749698275922e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.428093645484949631e-02,1.526969346931634108e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.511705685618728839e-02,1.526202667761626497e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.595317725752508048e-02,1.532847220568358537e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.678929765886287256e-02,1.537447295588403762e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.762541806020067159e-02,1.530036063611665220e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.846153846153846367e-02,1.512402442701493266e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.929765886287625576e-02,1.498857777364694721e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.013377926421404784e-02,1.484035313411216972e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.096989966555183993e-02,1.476879641157814227e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.180602006688963201e-02,1.470235088351082631e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.264214046822742410e-02,1.460523818864321033e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.347826086956521618e-02,1.444934675740835006e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.431438127090300827e-02,1.431901129850707388e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.515050167224080035e-02,1.415034188110541713e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.598662207357859244e-02,1.391522693563644220e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.682274247491638453e-02,1.379255826843523769e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.765886287625417661e-02,1.369033437910089468e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.849498327759197563e-02,1.360088847593334371e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.933110367892976772e-02,1.354722093403280869e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.016722408026755980e-02,1.364177803166705782e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100334448160535189e-02,1.378233587950176142e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.183946488294314398e-02,1.396378328307020356e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.267558528428093606e-02,1.411200792260498549e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.351170568561872815e-02,1.425256577043969353e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.434782608695652023e-02,1.437779003487425600e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.518394648829431232e-02,1.457201542460949462e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.602006688963210440e-02,1.472024006414427877e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.685618729096989649e-02,1.486079791197899125e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.769230769230768857e-02,1.486846470367906514e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.852842809364548066e-02,1.490935425941279480e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.936454849498327968e-02,1.474579603647785842e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.020066889632107177e-02,1.464101654991016410e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.103678929765886385e-02,1.452857027164239589e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.187290969899665594e-02,1.449023631314201976e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.270903010033444802e-02,1.437523443764088915e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.354515050167224011e-02,1.431901129850700727e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.438127090301003219e-02,1.420145382577252535e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.521739130434782428e-02,1.410689672813826956e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.605351170568561636e-02,1.406089597793782620e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.688963210702340845e-02,1.407878515857134527e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.772575250836120053e-02,1.402000642220411208e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.856187290969899262e-02,1.416823106173890512e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.939799331103678470e-02,1.421167621470600384e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.023411371237457679e-02,1.422445420087279810e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.107023411371236887e-02,1.425767696490646053e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.190635451505016096e-02,1.436501204870751724e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.274247491638795304e-02,1.425256577043974460e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.357859531772574513e-02,1.420145382577257420e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.441471571906353721e-02,1.422189860363943570e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.525083612040134318e-02,1.417845345067233476e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.608695652173913526e-02,1.415545307557209975e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692735e-02,1.422700979810612942e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.775919732441471943e-02,1.416056427003880680e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.859531772575251152e-02,1.410689672813827844e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.943143812709030360e-02,1.403534000560424655e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.026755852842809569e-02,1.384622581033572164e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.110367892976588777e-02,1.362388885103354319e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.193979933110367986e-02,1.355744332296622279e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.277591973244147194e-02,1.337599591939777177e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.361204013377926403e-02,1.318177052966253093e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.444816053511705611e-02,1.312299179329529109e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.528428093645484820e-02,1.300798991779416269e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.612040133779264028e-02,1.287254326442617058e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.695652173913043237e-02,1.283676490315915242e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779264214046822445e-02,1.280098654189213425e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.862876254180601654e-02,1.272176302765802181e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.946488294314380862e-02,1.272176302765801958e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.030100334448160071e-02,1.279587534742541388e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.113712374581939279e-02,1.288021005612624226e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.197324414715718488e-02,1.304121268182782289e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.280936454849497697e-02,1.313576977946208535e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.364548494983276905e-02,1.318688172412925352e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.448160535117056114e-02,1.324566046049650003e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.531772575250835322e-02,1.322777127986299206e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.615384615384614531e-02,1.314599216839552387e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.698996655518395127e-02,1.309488022372835569e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.782608695652174335e-02,1.307187984862812957e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.866220735785953544e-02,1.288787684782632281e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.949832775919732752e-02,1.267320668022421160e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003344481605351196e-01,1.243298054028852073e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011705685618729117e-01,1.216208723355252319e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020066889632107038e-01,1.182985959321592562e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028428093645484959e-01,1.162030062008053255e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.036789297658862880e-01,1.147207598054573952e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045150501672240800e-01,1.147718717501245100e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.053511705685618721e-01,1.163818980071402942e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061872909698996642e-01,1.186308235724956806e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070234113712374563e-01,1.209308610825182262e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.078595317725752484e-01,1.245086972092199984e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.086956521739130405e-01,1.272431862489134868e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.095317725752508325e-01,1.289554363952636118e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.103678929765886246e-01,1.311276940436183036e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.112040133779264167e-01,1.342455226683155978e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120401337792642088e-01,1.361111086486672672e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128762541806020009e-01,1.374911311546808346e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.137123745819397930e-01,1.378233587950174588e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.145484949832775851e-01,1.369288997633420824e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.153846153846153771e-01,1.353699854509935241e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.162207357859531692e-01,1.342199666959823290e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170568561872909613e-01,1.329677240516367487e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.178929765886287673e-01,1.323543807156308150e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.187290969899665594e-01,1.323032687709636779e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.195652173913043514e-01,1.317665933519584831e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204013377926421435e-01,1.297476715376053580e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.212374581939799356e-01,1.271409623595797678e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.220735785953177277e-01,1.254542681855632225e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.229096989966555198e-01,1.243809173475526775e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.237458193979933119e-01,1.233331224818757121e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.245819397993311040e-01,1.232053426202077917e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.254180602006688960e-01,1.234097903988764511e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.262541806020066881e-01,1.232564545648749288e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270903010033444802e-01,1.228731149798711453e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279264214046822723e-01,1.227197791458695786e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287625418060200644e-01,1.225919992842016137e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.295986622073578565e-01,1.234864583158770346e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.304347826086956486e-01,1.248153688772234204e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312709030100334406e-01,1.253264883238951466e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.321070234113712327e-01,1.252498204068944077e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.329431438127090248e-01,1.243298054028854072e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.337792642140468169e-01,1.221575477545307820e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.346153846153846090e-01,1.190397191298334878e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.354515050167224011e-01,1.161007823114712734e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362876254180601931e-01,1.143118642481203429e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371237458193979852e-01,1.141329724417852187e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379598662207357773e-01,1.164330099518077644e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387959866220735694e-01,1.206753013591826962e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.396321070234113615e-01,1.253264883238949690e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.404682274247491536e-01,1.293132200079340377e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413043478260869457e-01,1.322266008539625837e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.421404682274247377e-01,1.338621830833119253e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429765886287625298e-01,1.337855151663111641e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.438127090301003219e-01,1.334788434983081640e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.446488294314381140e-01,1.334788434983082084e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.454849498327759061e-01,1.333766196089739120e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463210702341136982e-01,1.325077165496320930e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.471571906354514903e-01,1.309743582096171144e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.479933110367892823e-01,1.288276565335960466e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488294314381270744e-01,1.258631637429003192e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.496655518394648665e-01,1.228986709522045695e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.505016722408026864e-01,1.203175177465125589e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.513377926421404784e-01,1.184519317661608895e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.521739130434782705e-01,1.180941481534906634e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530100334448160626e-01,1.189119392681653231e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538547e-01,1.206497453868490055e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.546822742474916468e-01,1.225408873395341880e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.555183946488294389e-01,1.238697979008805516e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.563545150501672309e-01,1.235120142882103700e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571906354515050230e-01,1.213142006675221207e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.580267558528428151e-01,1.185030437108278711e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.588628762541806072e-01,1.161263382838045644e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.596989966555183993e-01,1.148229836947917804e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.605351170568561914e-01,1.150018755011269267e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.613712374581939835e-01,1.164585659241412108e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.622073578595317755e-01,1.175574727344853576e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630434782608695676e-01,1.174552488451510168e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.638795986622073597e-01,1.162285621731390162e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647157190635451518e-01,1.143885321651209486e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.655518394648829439e-01,1.122929424337670845e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.663879598662207360e-01,1.105806922874169373e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.672240802675585281e-01,1.094306735324056534e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680602006688963201e-01,1.084595465837294048e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.688963210702341122e-01,1.070795240777158597e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.697324414715719043e-01,1.058528374057038368e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.705685618729096964e-01,1.048050425400268715e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.714046822742474885e-01,1.044472589273567120e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.722408026755852806e-01,1.050606022633627346e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730769230769230727e-01,1.059295053227045980e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.739130434782608647e-01,1.066195165757113372e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.747491638795986568e-01,1.081017629710592232e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.755852842809364489e-01,1.100440168684116315e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.764214046822742410e-01,1.119607147934304603e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.772575250836120331e-01,1.142863082757866522e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780936454849498252e-01,1.174808048174847519e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.789297658862876172e-01,1.199341781615088864e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.797658862876254093e-01,1.205730774698485330e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.806020066889632014e-01,1.210330849718531221e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.814381270903009935e-01,1.215953163631920075e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.822742474916387856e-01,1.223108835885324153e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.831103678929765777e-01,1.238186859562139475e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.839464882943143698e-01,1.254542681855633779e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.847826086956521618e-01,1.261698354109037412e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.856187290969899539e-01,1.276009698615844679e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.864548494983277460e-01,1.291087722292659778e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.872909698996655381e-01,1.293132200079345928e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.881270903010033302e-01,1.297732275099390264e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.889632107023411223e-01,1.315365896009563107e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897993311036789144e-01,1.320732650199615499e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.906354515050167064e-01,1.306421305692807788e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.914715719063544985e-01,1.286998766719283482e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923076923076922906e-01,1.269365145809109752e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.931438127090301105e-01,1.248920367942242038e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.939799331103679025e-01,1.233586784542090919e+00
