0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.486325802615933167e-01,1.416018093045384063e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.496234641300039636e-01,1.414791406373371885e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.506143479984145828e-01,1.414561402622369712e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516052318668252019e-01,1.415404749709377796e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.525961157352358211e-01,1.416554768464389014e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535869996036464402e-01,1.417423671523730988e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.545778834720570594e-01,1.418088126804404148e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.555687673404676785e-01,1.418011458887403364e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.565596512088782977e-01,1.417730343191733944e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.575505350772889168e-01,1.417679231247066873e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.585414189456995637e-01,1.416248096796386235e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.595323028141101829e-01,1.414535846650036355e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.605231866825208020e-01,1.412159141223013137e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.615140705509314212e-01,1.409680211906655423e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.625049544193420403e-01,1.406357935503289625e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.634958382877526595e-01,1.404390125633603503e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644867221561632786e-01,1.402907879238255617e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.654776060245738978e-01,1.401655636593910081e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.664684898929845169e-01,1.400198946170895908e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.674593737613951361e-01,1.399074483388218226e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684502576298057830e-01,1.397975576577874079e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.694411414982164021e-01,1.397771128799205087e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.704320253666270213e-01,1.398461140052211960e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.714229092350376404e-01,1.400071166309227699e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.724137931034482596e-01,1.401885640344912076e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.734046769718588787e-01,1.404339013688936078e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.743955608402694979e-01,1.405974595918285353e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.753864447086801170e-01,1.406817943005293614e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763773285770907362e-01,1.408019073704972079e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.773682124455013831e-01,1.409526876072653501e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.783590963139120023e-01,1.410344667187328227e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.793499801823226214e-01,1.411188014274336489e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.803408640507332406e-01,1.411903581499676719e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.813317479191438597e-01,1.410906898578666890e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.823226317875544789e-01,1.409245760376983903e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.833135156559650980e-01,1.407789069953969552e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.843043995243757172e-01,1.405207916748277519e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.852952833927863363e-01,1.401936752289578969e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.862861672611969832e-01,1.399917830475226133e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.872770511296076024e-01,1.397541125048202915e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.882679349980182215e-01,1.394602188229841033e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.892588188664288407e-01,1.393426613502495925e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.902497027348394598e-01,1.393273277668494714e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.912405866032500790e-01,1.393349945585495675e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.922314704716606981e-01,1.394602188229841033e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.932223543400713173e-01,1.396544442127193619e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.942132382084819364e-01,1.397541125048203448e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.952041220768925833e-01,1.398410028107545067e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.961950059453032025e-01,1.398870035609549412e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.971858898137138216e-01,1.399227819222219793e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.981767736821244408e-01,1.398921147554216304e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.991676575505350599e-01,1.399381155056220827e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.001585414189456791e-01,1.398895591581883124e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.011494252873562982e-01,1.397950020605540367e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.021403091557669174e-01,1.395879986846520104e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.031311930241775365e-01,1.394602188229841033e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.041220768925881834e-01,1.393222165723827466e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051129607609988026e-01,1.392225482802817993e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.061038446294094217e-01,1.392864382111157440e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.070947284978200409e-01,1.395164419621180052e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.080856123662306600e-01,1.396953337684531071e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.090764962346412792e-01,1.398588919913880346e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100673801030518983e-01,1.399917830475226665e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.110582639714625175e-01,1.399815606585892525e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.120491478398731366e-01,1.398563363941547166e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.130400317082837836e-01,1.397668904909871657e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.140309155766944027e-01,1.395828874901853922e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.150217994451050219e-01,1.393912176976834871e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.160126833135156410e-01,1.393503281419497419e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.170035671819262602e-01,1.392557710443154662e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.179944510503368793e-01,1.391177687937140917e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189853349187474985e-01,1.390206560988464446e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.199762187871581176e-01,1.389976557237462451e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.209671026555687368e-01,1.389030986261119693e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.219579865239793559e-01,1.389260990012121866e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.229488703923900028e-01,1.390487676684134044e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.239397542608006220e-01,1.392072146968816071e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.249306381292112411e-01,1.393988844893834766e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.259215219976218603e-01,1.395496647261516543e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.269124058660324794e-01,1.395726651012518715e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.279032897344430986e-01,1.396109990597522454e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.288941736028537177e-01,1.396697777961194831e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.298850574712643369e-01,1.396467774210192658e+01
