0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.865979381443299390e-02,2.073867154870290830e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.969072164948453663e-02,2.109645516137310106e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.072164948453607936e-02,2.242536572271946194e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.175257731958763596e-02,2.308982100339261878e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.278350515463917869e-02,2.155646266337755967e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.381443298969072142e-02,2.119867905070736969e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.484536082474226415e-02,1.974198862769311058e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.587628865979382076e-02,1.828529820467887645e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.690721649484536349e-02,1.695638764333256276e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.793814432989690622e-02,1.680305180933106546e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.896907216494846282e-02,1.603637263932354007e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.611304055632425958e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010309278350515483e-01,1.595970472232271231e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020618556701030910e-01,1.381300304630164733e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030927835051546476e-01,1.289298804229261908e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041237113402061903e-01,1.258631637428960226e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.051546391752577331e-01,1.153852150861263137e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061855670103092758e-01,1.036294678126773727e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072164948453608324e-01,1.130851775761028410e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.082474226804123751e-01,1.153852150861250092e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092783505154639179e-01,1.176852525961474549e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.103092783505154606e-01,1.141074164694458049e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.113402061855670172e-01,1.222853276161928460e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123711340206185599e-01,1.243298054028800642e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134020618556701027e-01,1.371077915696722327e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.144329896907216454e-01,1.468190610564342191e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154639175257732020e-01,1.733972722833617697e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.164948453608247447e-01,1.976754460002665692e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.175257731958762875e-01,2.347316058839628017e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185567010309278441e-01,2.541541448574862749e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.195876288659793868e-01,2.791989977443980475e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.206185567010309295e-01,2.901880658478384611e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216494845360824723e-01,2.998993353346000035e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.226804123711340289e-01,3.029660520146298941e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.237113402061855716e-01,3.075661270346747300e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.247422680412371143e-01,3.042438506313088209e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.257731958762886570e-01,2.947881408678831305e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.268041237113401998e-01,2.784323185743895479e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.278350515463917425e-01,2.513429879007907930e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.288659793814433130e-01,2.224647391638413241e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.298969072164948557e-01,2.038088793603253512e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.309278350515463984e-01,1.851530195568091008e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.319587628865979412e-01,1.716083542200097511e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.329896907216494839e-01,1.644526819666062012e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340206185567010266e-01,1.478412999497763780e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350515463917525694e-01,1.210075289995128645e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360824742268041398e-01,1.082295428327204323e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371134020618556826e-01,9.596267611259974573e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.381443298969072253e-01,7.756237603241900036e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.391752577319587680e-01,7.194006211903039572e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.402061855670103108e-01,6.682886765231377257e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.412371134020618535e-01,5.149528425216370886e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.422680412371133962e-01,3.513946195867042460e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.432989690721649390e-01,2.772822998193164024e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.443298969072165094e-01,2.747267025859641970e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.453608247422680522e-01,3.999509670205309703e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463917525773195949e-01,6.733998709898862678e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.474226804123711376e-01,9.085148164588624509e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.484536082474226804e-01,1.148740956394553592e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.494845360824742231e-01,1.365966721230020275e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.505154639175257658e-01,1.455412624397565413e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515463917525773363e-01,1.409411874197111503e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.525773195876288790e-01,1.394078290796959552e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.536082474226804218e-01,1.378744707396807323e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.546391752577319645e-01,1.337855151663068232e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.556701030927835072e-01,1.289298804229254414e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.567010309278350499e-01,1.332743957196345641e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.577319587628865927e-01,1.317410373796193412e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.587628865979381354e-01,1.342966346129777777e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.597938144329897059e-01,1.373633512930079459e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.608247422680412486e-01,1.388967096330229190e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.618556701030927913e-01,1.427301054830605320e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.628865979381443341e-01,1.598526069465618371e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639175257731958768e-01,1.805529445367647923e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.649484536082474195e-01,2.012532821269679972e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.659793814432989623e-01,2.334538072672840969e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670103092783505327e-01,2.623320560042340932e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680412371134020755e-01,2.699988477043093749e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690721649484536182e-01,2.771545199577128971e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.701030927835051609e-01,2.740878032776825068e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.711340206185567037e-01,2.653987726842637063e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.721649484536082464e-01,2.554319434741657568e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.731958762886597891e-01,2.429095170307093154e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.742268041237113319e-01,2.153090669104385790e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.752577319587629023e-01,1.902642140235265011e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.762886597938144451e-01,1.621526444565840053e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.773195876288659878e-01,1.253520442962229864e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.783505154639175305e-01,9.468487749592208180e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.793814432989690733e-01,6.938446488567349968e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.804123711340206160e-01,4.178401476540224285e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.814432989690721587e-01,2.082811745186330041e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.824742268041237292e-01,2.427817371682806577e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.835051546391752719e-01,-9.072370178429873047e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.845360824742268147e-01,-4.472295158384491549e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.855670103092783574e-01,1.111684796510209287e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.865979381443299001e-01,2.389483413189399941e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.876288659793814428e-01,4.306181338208196763e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886597938144329856e-01,6.350659124894941776e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896907216494845283e-01,8.395136911581688177e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.907216494845360988e-01,1.046517067060203365e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.917525773195876415e-01,1.212630887228506593e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.927835051546391842e-01,1.394078290796959552e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.938144329896907270e-01,1.595970472232276505e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.948453608247422697e-01,1.749306306233784913e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.958762886597938124e-01,1.856641390034839689e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.969072164948453552e-01,2.009977224036345322e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.979381443298969256e-01,2.009977224036347820e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.989690721649484684e-01,1.928198112568880185e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,1.866863778968277099e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.010309278350515538e-01,1.805529445367673458e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020618556701030966e-01,1.774862278567366780e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030927835051546393e-01,1.938420501502294557e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.041237113402061820e-01,2.066200363170205556e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051546391752577247e-01,2.066200363170198062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.061855670103092952e-01,1.984421251702722377e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.072164948453608380e-01,1.856641390034800831e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.082474226804123807e-01,1.624082041799187193e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.092783505154639234e-01,1.552525319265154191e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.103092783505154661e-01,1.516746957998140466e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.113402061855670089e-01,1.432412249297315143e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.123711340206185516e-01,1.368522318463356868e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.134020618556700943e-01,1.235631262328723140e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.144329896907216648e-01,9.621823583593780427e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.154639175257732076e-01,7.117338294902574025e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.164948453608247503e-01,6.043987456892080390e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.175257731958762930e-01,5.379532176218924933e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.185567010309278357e-01,5.660647871888341981e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.195876288659793785e-01,6.555106903563741316e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.206185567010309212e-01,6.657330792898037697e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.216494845360824917e-01,6.759554682232334077e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.226804123711340344e-01,6.325103152561369069e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.237113402061855771e-01,5.277308286884422467e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.247422680412371199e-01,4.791744812546362697e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.257731958762886626e-01,4.740632867879239487e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.268041237113402053e-01,4.791744812546464699e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.278350515463917481e-01,4.587297033877846958e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.288659793814432908e-01,5.532868010220471505e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.298969072164948613e-01,7.194006211903426762e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.309278350515464040e-01,7.398453990572095851e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.319587628865979467e-01,8.139577188246026329e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.329896907216494895e-01,8.931812330587129978e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.340206185567010322e-01,8.906256358253555883e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.350515463917525749e-01,6.938446488567584503e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.360824742268041176e-01,5.686203844221943138e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.371134020618556881e-01,4.203957448874057201e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.381443298969072309e-01,3.232830500197832191e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.391752577319587736e-01,2.593931191858198093e-02
